3733	205.335		0.0
3734	205.293		0.0
3735	205.263		0.0
3736	205.348		0.0
3737	205.369		0.0
3738	205.528		0.0
3739	205.573		0.0
3740	205.584		0.0
3741	205.791		0.0
3742	205.784		0.0
3743	205.783		0.0
3744	205.961		0.0
3745	205.919		0.0
3746	206.08		0.0
3747	205.961		0.0
3748	206.058		0.0
3749	206.049		0.0
3750	206.151		0.0
3751	206.247		0.0
3752	206.308		0.0
3753	206.399		0.0
3754	206.577		0.0
3755	206.44		0.0
3756	206.608		0.0
3757	206.607		0.0
3758	206.701		0.0
3759	206.776		0.0
3760	206.76		0.0
3761	206.975		0.0
3762	206.965		0.0
3763	207.009		0.0
3764	207.12		0.0
3765	207.195		0.0
3766	207.294		0.0
3767	207.191		0.0
3768	207.433		0.0
3769	207.42		0.0
3770	207.568		0.0
3771	207.622		0.0
3772	207.692		0.0
3773	207.651		0.0
3774	207.774		0.0
3775	207.855		0.0
3776	207.9		0.0
3777	207.921		0.0
3778	207.959		0.0
3779	208.097		0.0
3780	208.135		0.0
3781	208.209		0.0
3782	208.27		0.0
3783	208.166		0.0
3784	208.304		0.0
3785	208.388		0.0
3786	208.361		0.0
3787	208.495		0.0
3788	208.491		0.0
3789	208.574		0.0
3790	208.556		0.0
3791	208.689		0.0
3792	208.683		0.0
3793	208.789		0.0
3794	208.908		0.0
3795	208.964		0.0
3796	208.916		0.0
3797	209.006		0.0
3798	209.017		0.0
3799	209.109		0.0
3800	209.262		0.0
3801	209.266		0.0
3802	209.256		0.0
3803	209.245		0.0
3804	209.302		0.0
3805	209.343		0.0
3806	209.507		0.0
3807	209.51		0.0
3808	209.541		0.0
3809	209.413		0.0
3810	209.625		0.0
3811	209.594		0.0
3812	209.566		0.0
3813	209.6		0.0
3814	209.663		0.0
3815	209.809		0.0
3816	209.756		0.0
3817	209.746		0.0
3818	209.79		0.0
3819	209.891		0.0
3820	209.901		0.0
3821	210.081		0.0
3822	209.97		0.0
3823	209.938		0.0
3824	210.01		0.0
3825	210.09		0.0
3826	210.054		0.0
3827	209.913		0.0
3828	209.995		0.0
3829	209.934		0.0
3830	210.061		0.0
3831	210.114		0.0
3832	210.044		0.0
3833	209.965		0.0
3834	209.998		0.0
3834	209.998		0.1
3834	209.998		0.2
3834	209.998		0.3
3834	209.998		0.4
3834	209.998		0.5
3834	209.998		0.6
3834	209.998		0.7
3834	209.998		0.8
3834	209.998		0.9
3834	209.998		1.0
3835	210.144		1.0
3836	210.1		1.0
3837	209.957		1.0
3838	209.995		1.0
3839	209.995		1.0
3840	210.051		1.0
3841	210.071		1.0
3842	210.03		1.0
3843	210.045		1.0
3844	210.016		1.0
3845	209.992		1.0
3846	209.997		1.0
3847	209.99		1.0
3848	210.128		1.0
3849	209.992		1.0
3850	209.896		1.0
3851	209.868		1.0
3852	209.867		1.0
3853	209.778		1.0
3854	209.874		1.0
3855	209.908		1.0
3856	209.856		1.0
3857	209.778		1.0
3858	209.716		1.0
3859	209.787		1.0
3860	209.665		1.0
3861	209.657		1.0
3862	209.662		1.0
3863	209.616		1.0
3864	209.599		1.0
3865	209.638		1.0
3866	209.687		1.0
3867	209.64		1.0
3868	209.617		1.0
3869	209.677		1.0
3870	209.57		1.0
3871	209.697		1.0
3872	209.706		1.0
3873	209.674		1.0
3874	209.59		1.0
3875	209.685		1.0
3876	209.496		1.0
3877	209.652		1.0
3878	209.51		1.0
3879	209.475		1.0
3880	209.445		1.0
3881	209.483		1.0
3882	209.498		1.0
3883	209.409		1.0
3884	209.512		1.0
3885	209.402		1.0
3886	209.37		1.0
3887	209.569		1.0
3888	209.388		1.0
3889	209.41		1.0
3890	209.398		1.0
3891	209.263		1.0
3892	209.424		1.0
3893	209.388		1.0
3894	209.366		1.0
3895	209.35		1.0
3896	209.281		1.0
3897	209.404		1.0
3898	209.338		1.0
3899	209.37		1.0
3900	209.302		1.0
3901	209.287		1.0
3902	209.214		1.0
3903	209.178		1.0
3904	208.986		1.0
3905	209.139		1.0
3906	209.14		1.0
3907	208.719		1.0
3908	208.982		1.0
3909	208.808		1.0
3910	208.866		1.0
3911	208.695		1.0
3912	208.922		1.0
3913	208.702		1.0
3914	208.634		1.0
3915	208.481		1.0
3915	208.481		1.1
3915	208.481		1.2
3915	208.481		1.3
3915	208.481		1.4
3915	208.481		1.5
3915	208.481		1.6
3915	208.481		1.7
3915	208.481		1.8
3915	208.481		1.9
3915	208.481		2.0
3916	208.482		2.0
3917	208.368		2.0
3918	208.317		2.0
3919	208.275		2.0
3920	208.425		2.0
3921	208.208		2.0
3922	208.422		2.0
3923	207.951		2.0
3924	208.062		2.0
3925	207.731		2.0
3926	207.761		2.0
3927	207.553		2.0
3928	207.63		2.0
3929	207.502		2.0
3930	207.393		2.0
3931	207.216		2.0
3932	207.3		2.0
3933	207.228		2.0
3934	207.189		2.0
3935	207.057		2.0
3936	207.093		2.0
3937	206.917		2.0
3938	206.947		2.0
3939	206.926		2.0
3940	206.743		2.0
3941	206.678		2.0
3942	206.766		2.0
3943	206.698		2.0
3944	206.49		2.0
3945	206.663		2.0
3946	206.576		2.0
3947	206.472		2.0
3948	206.397		2.0
3949	206.392		2.0
3950	206.357		2.0
3951	206.234		2.0
3952	206.163		2.0
3953	206.186		2.0
3954	206.098		2.0
3955	206.034		2.0
3956	205.951		2.0
3957	205.929		2.0
3958	205.855		2.0
3959	205.89		2.0
3960	205.749		2.0
3961	205.654		2.0
3962	205.562		2.0
3963	205.546		2.0
3964	205.4		2.0
3965	205.325		2.0
3966	205.326		2.0
3967	205.202		2.0
3968	205.126		2.0
3969	205.021		2.0
3970	204.943		2.0
3971	204.784		2.0
3972	204.71		2.0
3973	204.625		2.0
3974	204.52		2.0
3975	204.493		2.0
3976	204.312		2.0
3977	204.29		2.0
3978	204.168		2.0
3979	204.021		2.0
3980	204.038		2.0
3981	203.804		2.0
3982	203.775		2.0
3983	203.717		2.0
3984	203.544		2.0
3985	203.385		2.0
3986	203.398		2.0
3987	203.294		2.0
3988	203.191		2.0
3989	203.145		2.0
3990	203.082		2.0
3991	202.956		2.0
3992	202.862		2.0
3993	202.803		2.0
3994	202.611		2.0
3995	202.649		2.0
3996	202.467		2.0
3997	202.477		2.0
3998	202.334		2.0
3999	202.252		2.0
4000	202.17		2.0
4001	201.996		2.0
4002	202.108		2.0
4003	201.923		2.0
4004	201.682		2.0
4005	201.586		2.0
4006	201.567		2.0
4007	201.466		2.0
4008	201.37		2.0
4009	201.172		2.0
4010	201.27		2.0
4011	201.083		2.0
4012	200.901		2.0
4013	200.941		2.0
4014	200.637		2.0
4015	200.59		2.0
4016	200.494		2.0
4017	200.173		2.0
4018	200.183		2.0
4019	199.998		2.0
4020	199.8		2.0
4021	199.836		2.0
4022	199.701		2.0
4023	199.595		2.0
4024	199.54		2.0
4025	199.412		2.0
4026	199.369		2.0
4027	199.275		2.0
4028	199.09		2.0
4029	199.163		2.0
4030	198.931		2.0
4031	198.905		2.0
4032	198.703		2.0
4033	198.68		2.0
4034	198.66		2.0
4035	198.515		2.0
4036	198.34		2.0
4037	198.441		2.0
4038	198.302		2.0
4039	198.254		2.0
4040	198.09		2.0
4041	197.992		2.0
4042	197.799		2.0
4043	197.753		2.0
4044	197.696		2.0
4045	197.771		2.0
4046	197.572		2.0
4047	197.468		2.0
4048	197.472		2.0
4049	197.3		2.0
4050	197.145		2.0
4051	197.074		2.0
4052	196.962		2.0
4053	196.853		2.0
4054	196.789		2.0
4055	196.715		2.0
4056	196.783		2.0
4057	196.581		2.0
4058	196.474		2.0
4059	196.327		2.0
4060	196.272		2.0
4061	196.217		2.0
4062	196.066		2.0
4063	195.987		2.0
4064	195.875		2.0
4065	195.753		2.0
4066	195.677		2.0
4067	195.621		2.0
4068	195.341		2.0
4069	195.287		2.0
4070	195.251		2.0
4071	195.214		2.0
4072	195.19		2.0
4073	194.992		2.0
4074	194.845		2.0
4075	194.847		2.0
4076	194.673		2.0
4077	194.478		2.0
4078	194.556		2.0
4079	194.267		2.0
4080	194.25		2.0
4081	194.204		2.0
4082	193.825		2.0
4083	193.758		2.0
4084	193.826		2.0
4085	193.703		2.0
4086	193.519		2.0
4087	193.348		2.0
4088	193.279		2.0
4089	193.214		2.0
4090	193.07		2.0
4091	192.909		2.0
4092	192.862		2.0
4093	192.767		2.0
4094	192.983		2.0
4095	192.62		2.0
4096	192.547		2.0
4097	192.513		2.0
4098	192.253		2.0
4099	192.209		2.0
4100	192.096		2.0
4101	191.842		2.0
4102	191.738		2.0
4103	191.933		2.0
4104	191.741		2.0
4105	191.65		2.0
4106	191.725		2.0
4107	191.371		2.0
4108	191.278		2.0
4109	191.166		2.0
4110	191.028		2.0
4111	190.964		2.0
4112	190.813		2.0
4113	190.731		2.0
4114	190.765		2.0
4115	190.572		2.0
4116	190.45		2.0
4117	190.46		2.0
4118	190.242		2.0
4119	190.303		2.0
4120	190.041		2.0
4121	190.081		2.0
4122	189.811		2.0
4123	189.799		2.0
4124	189.584		2.0
4125	189.473		2.0
4126	189.455		2.0
4127	189.292		2.0
4128	189.18		2.0
4129	189.02		2.0
4130	188.96		2.0
4131	188.689		2.0
4132	188.687		2.0
4133	188.476		2.0
4134	188.352		2.0
4135	188.305		2.0
4136	188.232		2.0
4137	187.973		2.0
4138	187.973		2.0
4139	187.897		2.0
4140	187.786		2.0
4141	187.595		2.0
4142	187.677		2.0
4143	187.478		2.0
4144	187.211		2.0
4145	187.331		2.0
4146	187.144		2.0
4147	186.882		2.0
4148	186.986		2.0
4149	186.743		2.0
4150	186.708		2.0
4151	186.645		2.0
4152	186.41		2.0
4153	186.331		2.0
4154	186.224		2.0
4155	186.27		2.0
4156	186.008		2.0
4157	186.038		2.0
4158	185.882		2.0
4159	185.773		2.0
4160	185.446		2.0
4161	185.445		2.0
4162	185.256		2.0
4163	185.331		2.0
4164	185.106		2.0
4165	185.106		2.0
4166	184.802		2.0
4167	184.731		2.0
4168	184.584		2.0
4169	184.532		2.0
4170	184.35		2.0
4171	184.345		2.0
4172	184.218		2.0
4173	184.035		2.0
4174	184.003		2.0
4175	183.598		2.0
4176	183.637		2.0
4177	183.553		2.0
4178	183.371		2.0
4179	183.333		2.0
4180	183.234		2.0
4181	182.961		2.0
4182	183.036		2.0
4183	182.699		2.0
4184	182.589		2.0
4185	182.701		2.0
4186	182.435		2.0
4187	182.38		2.0
4188	182.276		2.0
4189	182.194		2.0
4190	182.097		2.0
4191	181.958		2.0
4192	181.748		2.0
4193	181.668		2.0
4194	181.434		2.0
4195	181.53		2.0
4196	181.206		2.0
4197	181.334		2.0
4198	181.159		2.0
4199	180.944		2.0
4200	180.936		2.0
4201	180.641		2.0
4202	180.666		2.0
4203	180.583		2.0
4204	180.424		2.0
4205	180.378		2.0
4206	180.24		2.0
4207	180.093		2.0
4208	180.125		2.0
4209	180.011		2.0
4210	179.887		2.0
4211	179.732		2.0
4212	179.617		2.0
4213	179.638		2.0
4214	179.407		2.0
4215	179.274		2.0
4216	179.244		2.0
4217	179.192		2.0
4218	179.029		2.0
4219	178.855		2.0
4220	178.657		2.0
4221	178.522		2.0
4222	178.385		2.0
4223	178.471		2.0
4224	178.282		2.0
4225	178.028		2.0
4226	177.971		2.0
4227	177.929		2.0
4228	177.809		2.0
4229	177.665		2.0
4230	177.493		2.0
4231	177.484		2.0
4232	177.157		2.0
4233	177.113		2.0
4234	176.844		2.0
4235	176.697		2.0
4236	176.495		2.0
4237	176.374		2.0
4238	176.424		2.0
4239	176.272		2.0
4240	176.089		2.0
4241	175.899		2.0
4242	175.684		2.0
4243	175.548		2.0
4244	175.448		2.0
4245	175.389		2.0
4246	175.198		2.0
4247	175.002		2.0
4248	175.057		2.0
4249	174.861		2.0
4250	174.727		2.0
4251	174.538		2.0
4252	174.303		2.0
4253	174.375		2.0
4254	174.103		2.0
4255	174.032		2.0
4256	173.972		2.0
4257	173.87		2.0
4258	173.504		2.0
4259	173.653		2.0
4260	173.356		2.0
4261	173.295		2.0
4262	173.143		2.0
4263	173.049		2.0
4264	172.928		2.0
4265	172.838		2.0
4266	172.721		2.0
4267	172.669		2.0
4268	172.476		2.0
4269	172.282		2.0
4270	172.322		2.0
4271	172.113		2.0
4272	172.053		2.0
4273	171.878		2.0
4274	171.644		2.0
4275	171.516		2.0
4276	171.326		2.0
4277	171.258		2.0
4278	171.239		2.0
4279	171.000		2.0
4280	170.992		2.0
4281	170.737		2.0
4282	170.825		2.0
4283	170.608		2.0
4284	170.347		2.0
4285	170.398		2.0
4286	170.227		2.0
4287	170.278		2.0
4288	169.991		2.0
4289	169.936		2.0
4290	169.681		2.0
4291	169.628		2.0
4292	169.494		2.0
4293	169.389		2.0
4294	169.205		2.0
4295	169.147		2.0
4296	168.949		2.0
4297	168.821		2.0
4298	168.604		2.0
4299	168.501		2.0
4300	168.384		2.0
4301	168.234		2.0
4302	168.073		2.0
4303	168.095		2.0
4304	167.823		2.0
4305	167.794		2.0
4306	167.613		2.0
4307	167.458		2.0
4308	167.286		2.0
4309	167.261		2.0
4310	167.11		2.0
4311	166.925		2.0
4312	166.907		2.0
4313	166.714		2.0
4314	166.707		2.0
4315	166.522		2.0
4316	166.327		2.0
4317	166.205		2.0
4318	166.088		2.0
4319	166.03		2.0
4320	165.767		2.0
4321	165.481		2.0
4322	165.463		2.0
4323	165.284		2.0
4324	165.257		2.0
4325	164.95		2.0
4326	165.032		2.0
4327	164.903		2.0
4328	164.552		2.0
4329	164.543		2.0
4330	164.19		2.0
4331	164.143		2.0
4332	164.092		2.0
4333	163.843		2.0
4334	163.641		2.0
4335	163.388		2.0
4336	163.431		2.0
4337	163.251		2.0
4338	163.339		2.0
4339	163.041		2.0
4340	162.879		2.0
4341	162.628		2.0
4342	162.598		2.0
4343	162.092		2.0
4344	162.382		2.0
4345	161.723		2.0
4346	161.842		2.0
4347	161.563		2.0
4348	161.616		2.0
4349	161.521		2.0
4350	161.235		2.0
4351	161.233		2.0
4352	161.000		2.0
4353	160.787		2.0
4354	160.735		2.0
4355	160.512		2.0
4356	160.122		2.0
4357	160.18		2.0
4358	159.844		2.0
4359	159.669		2.0
4360	159.843		2.0
4361	159.459		2.0
4362	159.633		2.0
4363	159.178		2.0
4364	159.079		2.0
4365	158.835		2.0
4366	158.594		2.0
4367	158.683		2.0
4368	158.454		2.0
4369	158.099		2.0
4370	157.602		2.0
4371	157.803		2.0
4372	157.512		2.0
4373	157.231		2.0
4374	157.11		2.0
4375	156.737		2.0
4376	156.662		2.0
4376	156.662		2.1
4376	156.662		2.2
4376	156.662		2.3
4376	156.662		2.4
4376	156.662		2.5
4376	156.662		2.6
4376	156.662		2.7
4376	156.662		2.8
4376	156.662		2.9
4376	156.662		3.0
4377	156.408		3.0
4378	156.059		3.0
4379	156.2		3.0
4380	155.742		3.0
4381	155.715		3.0
4382	155.459		3.0
4383	155.37		3.0
4384	154.934		3.0
4385	154.76		3.0
4386	154.45		3.0
4387	154.507		3.0
4388	154.241		3.0
4389	154.179		3.0
4390	153.658		3.0
4391	153.561		3.0
4392	153.423		3.0
4393	153.392		3.0
4394	152.977		3.0
4395	152.876		3.0
4396	152.745		3.0
4397	152.301		3.0
4398	152.135		3.0
4399	151.884		3.0
4400	152.035		3.0
4401	151.51		3.0
4402	151.287		3.0
4403	151.054		3.0
4404	150.959		3.0
4405	150.633		3.0
4406	150.422		3.0
4407	150.327		3.0
4408	149.986		3.0
4409	149.898		3.0
4410	149.734		3.0
4411	149.496		3.0
4412	149.185		3.0
4413	149.017		3.0
4414	148.872		3.0
4415	148.832		3.0
4416	148.635		3.0
4417	148.424		3.0
4418	147.984		3.0
4419	147.877		3.0
4420	147.676		3.0
4421	147.444		3.0
4422	147.269		3.0
4423	146.984		3.0
4424	146.679		3.0
4425	146.542		3.0
4426	146.39		3.0
4427	146.29		3.0
4428	145.882		3.0
4429	145.677		3.0
4430	145.518		3.0
4431	145.202		3.0
4432	145.03		3.0
4433	144.807		3.0
4434	144.458		3.0
4435	144.446		3.0
4436	144.07		3.0
4437	143.926		3.0
4438	143.572		3.0
4439	143.473		3.0
4440	143.089		3.0
4441	142.999		3.0
4442	142.589		3.0
4443	142.432		3.0
4444	142.166		3.0
4445	142.045		3.0
4446	141.635		3.0
4447	141.567		3.0
4448	141.324		3.0
4449	140.964		3.0
4450	140.803		3.0
4451	140.524		3.0
4452	140.349		3.0
4453	140.059		3.0
4454	140.012		3.0
4455	139.697		3.0
4456	139.601		3.0
4457	139.255		3.0
4458	139.067		3.0
4459	138.762		3.0
4460	138.654		3.0
4461	138.404		3.0
4462	138.124		3.0
4463	137.915		3.0
4464	137.918		3.0
4465	137.479		3.0
4466	137.342		3.0
4467	137.224		3.0
4468	136.953		3.0
4469	136.56		3.0
4470	136.282		3.0
4471	136.1		3.0
4472	135.929		3.0
4473	135.899		3.0
4474	135.591		3.0
4475	135.196		3.0
4476	135.223		3.0
4477	134.84		3.0
4478	134.66		3.0
4479	134.484		3.0
4480	134.359		3.0
4481	134.175		3.0
4482	133.742		3.0
4483	133.708		3.0
4484	133.371		3.0
4485	132.905		3.0
4486	132.968		3.0
4487	132.762		3.0
4488	132.492		3.0
4489	132.078		3.0
4490	131.996		3.0
4491	131.746		3.0
4492	131.365		3.0
4493	131.075		3.0
4494	130.816		3.0
4495	130.659		3.0
4496	130.521		3.0
4497	130.08		3.0
4498	129.943		3.0
4499	129.603		3.0
4500	129.35		3.0
4501	129.167		3.0
4502	128.821		3.0
4503	128.682		3.0
4504	128.43		3.0
4505	128.19		3.0
4506	128.028		3.0
4507	127.577		3.0
4508	127.417		3.0
4509	127.209		3.0
4510	126.899		3.0
4511	126.632		3.0
4512	126.48		3.0
4513	126.155		3.0
4514	125.86		3.0
4515	125.812		3.0
4516	125.535		3.0
4517	125.226		3.0
4518	124.978		3.0
4519	124.827		3.0
4520	124.606		3.0
4521	124.399		3.0
4522	124.139		3.0
4523	123.899		3.0
4524	123.799		3.0
4525	123.577		3.0
4526	123.251		3.0
4527	123.181		3.0
4528	122.88		3.0
4529	122.787		3.0
4530	122.575		3.0
4531	122.178		3.0
4532	122.031		3.0
4533	121.803		3.0
4534	121.596		3.0
4535	121.597		3.0
4536	121.301		3.0
4537	120.995		3.0
4538	120.876		3.0
4539	120.558		3.0
4540	120.366		3.0
4541	120.156		3.0
4542	119.939		3.0
4543	119.665		3.0
4544	119.403		3.0
4545	119.161		3.0
4546	118.897		3.0
4547	118.729		3.0
4548	118.355		3.0
4549	118.321		3.0
4550	118.045		3.0
4551	117.796		3.0
4552	117.567		3.0
4553	117.45		3.0
4554	117.11		3.0
4555	116.865		3.0
4556	116.616		3.0
4557	116.45		3.0
4558	116.191		3.0
4559	116.129		3.0
4560	115.878		3.0
4561	115.447		3.0
4562	115.254		3.0
4563	115.268		3.0
4564	114.963		3.0
4565	114.728		3.0
4566	114.573		3.0
4567	114.483		3.0
4568	114.336		3.0
4569	114.019		3.0
4570	113.857		3.0
4571	113.576		3.0
4572	113.41		3.0
4573	113.247		3.0
4574	113.019		3.0
4575	112.826		3.0
4576	112.545		3.0
4577	112.461		3.0
4578	112.299		3.0
4579	112.081		3.0
4580	111.897		3.0
4581	111.552		3.0
4582	111.424		3.0
4583	111.128		3.0
4584	111.09		3.0
4585	110.87		3.0
4586	110.675		3.0
4587	110.467		3.0
4588	110.192		3.0
4589	110.04		3.0
4589	110.04		3.1
4589	110.04		3.2
4589	110.04		3.3
4589	110.04		3.4
4589	110.04		3.5
4589	110.04		3.6
4589	110.04		3.7
4589	110.04		3.8
4589	110.04		3.9
4589	110.04		4.0
4590	109.9		4.0
4591	109.676		4.0
4592	109.464		4.0
4593	109.266		4.0
4594	109.155		4.0
4595	108.981		4.0
4596	108.706		4.0
4597	108.648		4.0
4598	108.351		4.0
4599	108.16		4.0
4600	107.994		4.0
4601	107.795		4.0
4602	107.619		4.0
4603	107.535		4.0
4604	107.217		4.0
4605	107.124		4.0
4606	106.943		4.0
4607	106.761		4.0
4608	106.497		4.0
4609	106.295		4.0
4610	106.174		4.0
4611	106.004		4.0
4612	105.846		4.0
4613	105.747		4.0
4614	105.524		4.0
4615	105.44		4.0
4616	105.13		4.0
4617	105.01		4.0
4618	104.841		4.0
4619	104.721		4.0
4620	104.567		4.0
4621	104.542		4.0
4622	104.257		4.0
4623	104.183		4.0
4624	104.074		4.0
4625	103.794		4.0
4626	103.705		4.0
4627	103.486		4.0
4628	103.412		4.0
4629	103.198		4.0
4630	103.167		4.0
4631	103.044		4.0
4632	102.85		4.0
4633	102.747		4.0
4634	102.533		4.0
4635	102.418		4.0
4636	102.334		4.0
4637	102.28		4.0
4638	102.154		4.0
4639	102.016		4.0
4640	101.934		4.0
4641	101.709		4.0
4642	101.591		4.0
4643	101.45		4.0
4644	101.449		4.0
4645	101.32		4.0
4646	101.212		4.0
4647	101.114		4.0
4648	100.986		4.0
4649	100.831		4.0
4650	100.742		4.0
4651	100.743		4.0
4652	100.515		4.0
4653	100.455		4.0
4654	100.371		4.0
4655	100.316		4.0
4656	100.185		4.0
4657	100.107		4.0
4658	99.8945		4.0
4659	99.9067		4.0
4660	99.824		4.0
4661	99.7482		4.0
4662	99.6458		4.0
4663	99.5963		4.0
4664	99.5073		4.0
4665	99.4912		4.0
4666	99.3989		4.0
4667	99.2831		4.0
4668	99.1924		4.0
4669	99.2103		4.0
4670	99.1379		4.0
4671	98.9844		4.0
4672	98.9405		4.0
4673	98.8958		4.0
4674	98.8238		4.0
4675	98.7789		4.0
4676	98.7225		4.0
4677	98.6919		4.0
4678	98.6247		4.0
4679	98.5747		4.0
4680	98.4729		4.0
4681	98.4863		4.0
4682	98.375		4.0
4683	98.3026		4.0
4684	98.3663		4.0
4685	98.2586		4.0
4686	98.1957		4.0
4687	98.1842		4.0
4688	98.1249		4.0
4689	98.0354		4.0
4690	97.9778		4.0
4691	97.8584		4.0
4692	97.7822		4.0
4693	97.8831		4.0
4694	97.812		4.0
4695	97.8008		4.0
4696	97.6763		4.0
4697	97.6556		4.0
4698	97.6654		4.0
4699	97.6486		4.0
4700	97.5467		4.0
4701	97.6079		4.0
4702	97.6495		4.0
4703	97.5974		4.0
4704	97.5601		4.0
4705	97.5783		4.0
4706	97.6834		4.0
4707	97.5984		4.0
4708	97.6621		4.0
4709	97.6515		4.0
4710	97.6129		4.0
4711	97.5926		4.0
4712	97.5997		4.0
4713	97.6944		4.0
4714	97.6741		4.0
4715	97.636		4.0
4716	97.7359		4.0
4717	97.612		4.0
4718	97.6553		4.0
4719	97.5973		4.0
4720	97.7212		4.0
4721	97.7336		4.0
4722	97.6961		4.0
4723	97.7731		4.0
4724	97.729		4.0
4725	97.8388		4.0
4726	97.8221		4.0
4727	97.8294		4.0
4728	97.7785		4.0
4729	97.8217		4.0
4730	98.0034		4.0
4731	97.9715		4.0
4732	97.9776		4.0
4733	98.0636		4.0
4734	98.047		4.0
4735	98.1588		4.0
4736	98.1851		4.0
4737	98.2519		4.0
4738	98.3363		4.0
4739	98.2239		4.0
4740	98.4147		4.0
4741	98.4077		4.0
4742	98.4567		4.0
4743	98.5393		4.0
4744	98.6483		4.0
4745	98.6584		4.0
4746	98.7467		4.0
4747	98.8876		4.0
4748	98.8537		4.0
4749	98.9803		4.0
4750	99.0274		4.0
4751	99.1233		4.0
4752	99.2724		4.0
4753	99.3135		4.0
4754	99.5333		4.0
4755	99.5506		4.0
4756	99.69		4.0
4757	99.8523		4.0
4758	99.8837		4.0
4759	99.9411		4.0
4760	100.18		4.0
4761	100.263		4.0
4762	100.419		4.0
4763	100.611		4.0
4764	100.643		4.0
4765	100.782		4.0
4766	100.927		4.0
4767	100.941		4.0
4768	101.173		4.0
4769	101.274		4.0
4770	101.441		4.0
4771	101.563		4.0
4772	101.78		4.0
4773	101.88		4.0
4774	101.997		4.0
4775	102.232		4.0
4776	102.353		4.0
4777	102.435		4.0
4778	102.809		4.0
4779	102.785		4.0
4780	103.051		4.0
4781	103.092		4.0
4782	103.26		4.0
4783	103.435		4.0
4784	103.634		4.0
4785	103.792		4.0
4786	103.922		4.0
4787	104.036		4.0
4788	104.243		4.0
4789	104.511		4.0
4790	104.671		4.0
4791	104.721		4.0
4792	104.933		4.0
4793	105.062		4.0
4794	105.224		4.0
4795	105.405		4.0
4796	105.458		4.0
4797	105.691		4.0
4798	105.815		4.0
4799	106.011		4.0
4800	106.116		4.0
4801	106.41		4.0
4802	106.587		4.0
4803	106.762		4.0
4804	106.887		4.0
4805	107.003		4.0
4806	107.301		4.0
4807	107.545		4.0
4808	107.747		4.0
4809	107.769		4.0
4810	108.085		4.0
4811	108.305		4.0
4812	108.412		4.0
4813	108.767		4.0
4814	108.897		4.0
4815	109.166		4.0
4816	109.361		4.0
4817	109.603		4.0
4818	109.903		4.0
4819	110.091		4.0
4820	110.286		4.0
4821	110.573		4.0
4822	110.894		4.0
4823	111.087		4.0
4824	111.314		4.0
4825	111.652		4.0
4826	111.962		4.0
4827	112.085		4.0
4828	112.326		4.0
4829	112.652		4.0
4830	112.853		4.0
4831	113.158		4.0
4832	113.393		4.0
4833	113.688		4.0
4834	113.995		4.0
4835	114.274		4.0
4836	114.445		4.0
4837	114.805		4.0
4838	115.083		4.0
4839	115.417		4.0
4840	115.693		4.0
4841	115.994		4.0
4842	116.329		4.0
4843	116.638		4.0
4844	116.829		4.0
4845	117.106		4.0
4846	117.529		4.0
4847	117.79		4.0
4848	118.178		4.0
4849	118.38		4.0
4850	118.72		4.0
4851	119.05		4.0
4852	119.385		4.0
4853	119.714		4.0
4854	120.037		4.0
4855	120.383		4.0
4856	120.684		4.0
4857	120.983		4.0
4858	121.376		4.0
4859	121.644		4.0
4860	122.076		4.0
4861	122.353		4.0
4862	122.814		4.0
4863	123.129		4.0
4864	123.481		4.0
4865	123.722		4.0
4866	124.098		4.0
4867	124.463		4.0
4868	124.917		4.0
4869	125.215		4.0
4870	125.621		4.0
4871	125.923		4.0
4872	126.252		4.0
4873	126.684		4.0
4874	127.022		4.0
4875	127.425		4.0
4876	127.707		4.0
4877	128.164		4.0
4878	128.444		4.0
4879	129.014		4.0
4880	129.255		4.0
4881	129.748		4.0
4882	130.125		4.0
4883	130.559		4.0
4884	130.942		4.0
4885	131.267		4.0
4886	131.769		4.0
4887	132.074		4.0
4888	132.622		4.0
4889	132.744		4.0
4890	133.342		4.0
4891	133.718		4.0
4892	134.131		4.0
4893	134.588		4.0
4894	134.908		4.0
4895	135.343		4.0
4896	135.795		4.0
4897	136.146		4.0
4898	136.786		4.0
4899	136.719		4.0
4900	137.471		4.0
